grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,2,2,3,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,3190.1304225998465,3190.8128604998346,3190.8128604998346,3191.4124245999847,3191.4124245999847,0.6146588998381048,3193.4275887999684,2.6298171998932958,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,3193.444063199917,3194.143746999791,3194.143746999791,3194.743220299948,3194.743220299948,0.6154453000053763,3196.758078099927,2.6303063998930156,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,3196.7746242999565,3197.4241334998515,3197.4241334998515,3198.023814899847,3198.023814899847,0.6156285000033677,3200.0389377998654,2.6307137000840157,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,3200.055577499792,3200.6049754999112,3200.6049754999112,3201.4378432999365,3201.4541522997897,0.8482048001606017,3203.4527319998015,2.846897300099954,None,0,increament,0.84,47,oddball,j,140,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,3203.4527319998015,3204.2852149999235,3204.2852149999235,3204.884727999801,3204.884727999801,0.5992294999305159,3206.8996772998944,2.6142911999486387,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,3206.8996772998944,3207.699366199784,3207.699366199784,3208.2986319998745,3208.2986319998745,0.6154386999551207,3210.3138416998554,2.6306582998950034,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,3210.330294399988,3210.9962962998543,3210.9962962998543,3211.579443199793,3211.5960852999706,0.5991522001568228,3213.5946970998775,2.614393300144002,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,3213.6108593998943,3214.143865799997,3214.143865799997,3214.7432708998676,3214.7432708998676,0.6151977998670191,3216.758483799873,2.6304029999300838,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,3216.775119199883,3217.391101699788,3217.391101699788,3217.9905535997823,3217.9905535997823,0.6147100999951363,3220.0057233998086,2.6298638998996466,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,3220.022311899811,3220.688484699931,3220.688484699931,3221.637574299937,3221.6542478997726,0.9649932999163866,3223.6527830997948,2.9802182000130415,j,1,increament,0.96,48,oddball,j,160,0.5771373002789915,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,3223.6694201999344,3224.368704199791,3224.368704199791,3224.9684104998596,3224.9684104998596,0.6155826000031084,3226.9833992999047,2.630563500104472,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,3227.000006499933,3227.7493444997817,3227.7493444997817,3228.3491783998907,3228.3491783998907,0.6158647001720965,3230.3637388998177,2.630409999983385,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,3230.3804684998468,3231.1631519999355,3231.1631519999355,3231.762753599789,3231.762753599789,0.6155302000697702,3233.777463799808,2.6302076999563724,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,3233.7942762998864,3234.5269577999134,3234.5269577999134,3235.1100194999017,3235.12673499994,0.5991039001382887,3237.1251665998716,2.6142368000000715,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,3237.141529099783,3237.7078835999127,3237.7078835999127,3238.3073695998173,3238.3073695998173,0.6148687999229878,3240.3222260999028,2.6297105997800827,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,3240.3389344997704,3241.0719766998664,3241.0719766998664,3241.7878016999457,3241.8046200999524,0.731859999941662,3243.8030444998294,2.7470962998922914,None,0,increament,0.72,46,oddball,j,120,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,3243.8193599998485,3244.552409999771,3244.552409999771,3245.151713399915,3245.151713399915,0.615462499903515,3247.166546699824,2.6303022999782115,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,3247.1833493998274,3247.8662337998394,3247.8662337998394,3248.4653836998623,3248.4653836998623,0.6150666999164969,3250.480784099782,2.6304789998102933,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,3250.4973486999515,3251.196771699935,3251.196771699935,3251.7961889998987,3251.7961889998987,0.615716400090605,3253.811237399932,2.6307040001265705,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,3253.8282736998517,3254.527635899838,3254.527635899838,3255.1099925998133,3255.1433957999106,0.5990486999507993,3257.1251714997925,2.614218099974096,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,3257.141894699773,3257.7914297999814,3257.7914297999814,3258.3909170997795,3258.3909170997795,0.5991032000165433,3260.4060619999655,2.6136485000606626,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,3260.4060619999655,3260.9720287998207,3260.9720287998207,3261.5713885999285,3261.5713885999285,0.6152610001154244,3263.586677099811,2.6305482999887317,j,0,increament,0.6,45,standard,None,100,1.2277812000829726,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,3263.6031515998766,3264.3193820999004,3264.3193820999004,3264.918739099987,3264.918739099987,0.6153621000703424,3266.9336428998504,2.630266700172797,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,3266.9502212998923,3267.550139399944,3267.550139399944,3268.149505399866,3268.149505399866,0.6155036999844015,3270.1646343998145,2.630642700009048,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,3270.181091699982,3270.8808214999735,3270.8808214999735,3271.4801426997874,3271.4801426997874,0.6155236999038607,3273.495057699969,2.6304434000048786,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,3273.5116826999,3274.1611293999013,3274.1611293999013,3274.7607325999998,3274.7607325999998,0.6155240000225604,3276.7758231998887,2.6306146001443267,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,3276.792354099918,3277.3920022998936,3277.3920022998936,3277.9747783998027,3277.9918218997773,0.6158290000166744,3279.9903285999317,2.6303524000104517,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,3280.0231113999616,3280.6725725999568,3280.6725725999568,3281.272018799791,3281.272018799791,0.5991742999758571,3283.2869705997873,2.613882699981332,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,3284.935684299795,3284.935684299795,3294.910893499851,3295.660332799889,3295.660332799889,3296.259674199857,3296.259674199857,0.6147171999327838,3298.274641999975,2.6296471999958158,None,1,decreament,0.6,41,standard,None,100,,3283.2869705997873,0.0007517000194638968,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,3298.2914008998778,3299.0076438998803,3299.0076438998803,3299.607416599989,3299.607416599989,0.6158304000273347,3301.622082099784,2.6304814000613987,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,3301.6391152997967,3302.338085099822,3302.338085099822,3302.9376832998823,3302.9376832998823,0.5990120000205934,3304.952688799938,2.6138468999415636,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,3304.952688799938,3305.668704799842,3305.668704799842,3306.26801039977,3306.26801039977,0.6151157999411225,3308.283173999982,2.6302824998274446,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,3308.300361999776,3308.9991920997854,3308.9991920997854,3309.598968599923,3309.598968599923,0.6155641998630017,3311.613906299928,2.6304882999975234,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,3311.6304481998086,3312.2799729998223,3312.2799729998223,3312.879401899874,3312.879401899874,0.6154238998424262,3314.8944642997812,2.630485799862072,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,3314.9111183998175,3315.543993799947,3315.543993799947,3315.7776036998257,3315.7938721999526,0.249760199803859,3317.79198299977,2.264124299865216,j,1,decreament,0.24,42,oddball,j,40,0.45414120028726757,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,3317.809152299771,3318.474854799919,3318.474854799919,3319.0744506998453,3319.0744506998453,0.6152812000364065,3321.089356799843,2.6301815998740494,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,3321.1060529998504,3321.755413999781,3321.755413999781,3322.355218099896,3322.355218099896,0.6156029000412673,3324.3700864999555,2.6304373000748456,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,3324.3870294999797,3324.969679299975,3324.969679299975,3325.5689083999023,3325.5689083999023,0.5990824000909925,3327.5839444999583,2.6139583999756724,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,3327.5839444999583,3328.2168692999985,3328.2168692999985,3328.6832109999377,3328.699668099871,0.48244330007582903,3330.698158599902,2.4814007000532,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,3330.698158599902,3331.3974680998363,3331.3974680998363,3331.997158099897,3331.997158099897,0.61529630003497,3334.0122407998424,2.630375999957323,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,3334.0291059999727,3334.8117034998722,3334.8117034998722,3335.4109035998117,3335.4109035998117,0.6155115999281406,3337.4259891998954,2.6306014999281615,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,3337.4425272999797,3338.1417437999044,3338.1417437999044,3338.7414404999,3338.7414404999,0.6152456998825073,3340.757035699906,2.630833099829033,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,3340.773204699857,3341.439232299803,3341.439232299803,3342.02271189983,3342.0388923999853,0.5996613998431712,3344.037210499868,2.6141400998458266,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,3344.0541143999435,3344.853132999968,3344.853132999968,3345.452637999784,3345.452637999784,0.5991285000927746,3347.4678416999523,2.613936500158161,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,3347.4678416999523,3348.017444099998,3348.017444099998,3348.6168491998687,3348.6168491998687,0.6153262001462281,3350.631720199948,2.630173800047487,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,3350.6484531997703,3351.298052099999,3351.298052099999,3351.8976497999392,3351.8976497999392,0.6156101000960916,3353.912509099813,2.630470300093293,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,3353.9289597999305,3354.511717699934,3354.511717699934,3355.111413099803,3355.111413099803,0.6149799998383969,3357.126277099829,2.6298175998963416,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,3357.142946699867,3357.842548499815,3357.842548499815,3358.442047299817,3358.442047299817,0.6149387999903411,3360.4571078999434,2.6299724001437426,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,3360.4736400998663,3361.0898539999034,3361.0898539999034,3361.6892501998227,3361.6892501998227,0.6151996999979019,3363.7042208998464,2.6301587999332696,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,3363.7211015999783,3364.403752999846,3364.403752999846,3365.0032745997887,3365.0032745997887,0.6152828000485897,3367.018196199788,2.6301970998756588,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,3367.0349524999037,3367.584543999983,3367.584543999983,3368.1843127999455,3368.1843127999455,0.6158639001660049,3370.1990056999493,2.6305311999749392,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,3370.2154325998854,3370.7985036999453,3370.7985036999453,3371.1481020997744,3371.165034199832,0.365559299942106,3373.163247599965,2.380701999878511,j,1,decreament,0.36,43,oddball,j,60,1.232755800243467,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,3373.1798934999388,3373.7630262998864,3373.7630262998864,3374.3624735998455,3374.3624735998455,0.615537199890241,3376.3772485998925,2.6302960000466555,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,3376.3946094999555,3376.993549199775,3376.993549199775,3377.5929368999787,3377.5929368999787,0.5990057000890374,3379.607947499957,2.613904300145805,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,3379.607947499957,3380.30748089985,3380.30748089985,3380.907030799892,3380.907030799892,0.6154294000007212,3382.9218931999058,2.630285100080073,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,3382.9390382999554,3383.471504499903,3383.471504499903,3384.054255899973,3384.071097899927,0.6156825998332351,3386.0690951999277,2.6306582998950034,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,3386.102649799781,3386.751943399897,3386.751943399897,3387.3514907998033,3387.3514907998033,0.6154986000619829,3389.3666429999284,2.6308422000147402,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,3389.38320559985,3390.0326290999074,3390.0326290999074,3390.6323748999275,3390.6323748999275,0.6153663001023233,3392.6473036999814,2.6302920000161976,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,3399.9745858998504,3399.9745858998504,3405.569875499932,3406.1361763000023,3406.1361763000023,3406.735621899832,3406.735621899832,0.615421200171113,3408.750766799785,2.6305765002034605,None,1,increament,0.6,45,standard,None,100,,3392.663992699934,0.0007199000101536512,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,3408.767440999858,3409.3335502999835,3409.3335502999835,3409.932979499921,3409.932979499921,0.6152987000532448,3411.9481104000006,2.630424400093034,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,3411.9647279998753,3412.5308600999415,3412.5308600999415,3413.130402099807,3413.130402099807,0.5990451998077333,3415.1454722997732,2.613811400020495,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,3415.1454722997732,3415.7450402998365,3415.7450402998365,3416.3444714997895,3416.3444714997895,0.6155348001047969,3418.3595972999465,2.630646700039506,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,3418.375975899864,3419.058914899826,3419.058914899826,3419.6585100998636,3419.6585100998636,0.6155691999010742,3421.6734280998353,2.630463699810207,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,3421.689956799848,3422.489406899782,3422.489406899782,3423.088907199912,3423.088907199912,0.6154509999323636,3425.1039010998793,2.6304317000322044,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,3425.1206051998306,3425.703479099786,3425.703479099786,3426.4194954999257,3426.4362009998877,0.7319453000091016,3428.4346779999323,2.7471203999593854,j,1,increament,0.72,46,oddball,j,120,0.32306610024534166,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,3428.451179599855,3429.067327799974,3429.067327799974,3429.666776199825,3429.666776199825,0.6155668999999762,3431.682125299936,2.630899499868974,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,3431.6987892999314,3432.3146093999967,3432.3146093999967,3432.9142508998048,3432.9142508998048,0.6151205999776721,3434.9291268999223,2.6299873997922987,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
20,,,,,0,2,2,3,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,3434.9459037999623,3435.578606199939,3435.578606199939,3436.1614436998498,3436.1782109998167,0.5990352998487651,3438.1765507999808,2.6141406998503953,None,1,increament,0.6,45,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
