grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,874.7326926000096,875.2982874000008,875.2982874000008,875.8811098000006,0.5991172999929404,875.8981004000088,877.8965462000051,2.6146492999978364,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,877.9126515000098,878.5458117000089,878.5458117000089,879.1452713000035,0.6155123000062304,879.1452713000035,881.1602416000096,2.6304758000042057,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,881.176976200004,881.8428391000052,881.8428391000052,882.4257183000009,0.5991890999866882,882.4424435999972,884.4408173999982,2.614279399989755,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,884.4573168000061,885.106944500003,885.106944500003,885.689890499998,0.599002200004179,885.7067765999964,887.7048569000035,2.6140410999942105,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,887.7216711000074,888.404615899999,888.404615899999,889.003887800005,0.6152483000041684,889.003887800005,891.0188981000101,2.6301578000129666,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,891.035793300005,891.6015512000013,891.6015512000013,892.2011774999992,0.6149033999972744,892.2011774999992,894.216207400008,2.6299053999973694,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,894.2335228000011,894.9655132000044,894.9655132000044,895.5652878999972,0.61508399999002,895.5652878999972,897.5802952000085,2.63013819999469,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,897.5969914000016,898.1798164000065,898.1798164000065,898.7793131000071,0.6150441000063438,898.7793131000071,900.7940817000053,2.6298448000015924,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,900.8107102000067,901.3935567000008,901.3935567000008,902.1100642000092,0.732145899994066,902.126654599997,904.1250513999985,2.7471572999929776,None,0,increament,0.72,26,oddball,j,120,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,904.1415237000037,904.7407738000038,904.7407738000038,905.3405521000095,0.6154974999953993,905.3405521000095,907.3553760000068,2.6302416999969864,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,907.3724466999993,907.9880628000101,907.9880628000101,908.5873500000016,0.6145208000089042,908.5873500000016,910.6026826000016,2.6298919999971986,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,910.619383600002,911.1189332000067,911.1189332000067,911.7187306999986,0.615346699996735,911.7187306999986,913.7333396000031,2.6299880999868037,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,913.7505410000012,914.4165034000034,914.4165034000034,915.0158231000096,0.615030899993144,915.0158231000096,917.0305882999965,2.629807699995581,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,917.0473607000022,917.746988400002,917.746988400002,918.3461537999974,0.6151937999966322,918.3461537999974,920.3612720000092,2.6303031999996165,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,920.3781811000081,920.9942701999971,920.9942701999971,921.5941628,0.6155693999899086,921.5941628,923.6088588999992,2.630247799999779,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,923.625557300009,924.1582897000044,924.1582897000044,924.7578454000031,0.6151652999978978,924.7578454000031,926.7726953000092,2.6300033000006806,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,926.7893929999991,927.3722976999998,927.3722976999998,927.9717853000038,0.6146928000089247,927.9717853000038,929.9867836000049,2.6297618000098737,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,930.0038902000088,930.6361080000061,930.6361080000061,931.2192548000021,0.5991519000090193,931.235605000009,933.2340991000092,2.614047200011555,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,933.2507823000051,933.8336954999977,933.8336954999977,934.4330065999966,0.6152398999984143,934.4330065999966,936.4480355999985,2.630272000009427,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,936.4648031999968,937.0809758999967,937.0809758999967,937.6636492999969,0.5994600999983959,937.6804696000036,939.6789170999982,2.614711399990483,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,939.695277699997,940.3282608000009,940.3282608000009,940.911835699997,0.5999214000039501,940.9289584000071,942.9261049000052,2.6142073000082746,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,942.9427310000028,943.5923131000018,943.5923131000018,944.424827099996,0.8483946000051219,944.4420975000103,946.4399126000062,2.8634317999967607,j,1,increament,0.84,27,oddball,j,140,0.6650778000039281,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,946.4566775999992,947.0228311999963,947.0228311999963,947.6223553000018,0.5991792999993777,947.6223553000018,949.6374205000029,2.6138661000004504,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,949.6374205000029,950.337088100001,950.337088100001,950.9364364000066,0.599202299999888,950.9364364000066,952.9510859000002,2.613845500003663,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,952.9510859000002,953.6504133999988,953.6504133999988,954.2499836000061,0.599163499995484,954.2499836000061,956.2651424000069,2.613947299993015,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,956.2651424000069,956.9644305999973,956.9644305999973,957.9138518999971,0.9654548000107752,957.9304076999979,959.92878870001,2.9803842999972403,j,1,increament,0.96,28,oddball,j,160,0.37385279999580234,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,972.4090346000012,972.4090346000012,974.4956097000104,975.2162338000053,975.2162338000053,975.8157368999964,0.6150874000013573,975.8157368999964,977.8309314000071,2.6302189999987604,None,1,decreament,0.6,21,standard,None,100,,959.9454175999999,0.0005333000008249655,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,977.8471938000002,978.3973327999993,978.3973327999993,978.9963049000071,0.6148076000099536,978.9963049000071,981.0115912000037,2.6299510000098962,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,981.0282415999973,981.6608968000073,981.6608968000073,982.2605944000097,0.6153352999972412,982.2605944000097,984.2756096000085,2.630284600003506,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,984.2925114999962,985.0751006000064,985.0751006000064,985.674465899996,0.6152986000088276,985.674465899996,987.6892824999959,2.6300084000104107,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,987.7060178000102,988.4221735000028,988.4221735000028,989.0216787999962,0.6150796000001719,989.0216787999962,991.0366409999988,2.6300193999923067,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,991.053966499996,991.7866108000017,991.7866108000017,992.3856095000083,0.6149118000030285,992.4021665000037,994.4007322999969,2.630242300001555,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,994.417658300008,995.0670078999974,995.0670078999974,995.5327195999998,0.48141799999575596,995.5496844000008,997.5481322999985,2.496899999998277,None,0,decreament,0.48,24,oddball,j,80,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,997.5649474000093,998.1143951999984,998.1143951999984,998.7143534000061,0.615336800008663,998.7143534000061,1000.7289489000104,2.630029599997215,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,1000.7453860000096,1001.2947389000037,1001.2947389000037,1001.8943789000041,0.614598100000876,1001.8943789000041,1003.90959380001,2.6298829000006663,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,1003.9259050999972,1004.5422871000046,1004.5422871000046,1005.1415160000033,0.6144073000032222,1005.1415160000033,1007.1572512999992,2.6301106000028085,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,1007.1733533000079,1007.8395894999994,1007.8395894999994,1008.4391709000047,0.6146747999882791,1008.4391709000047,1010.4540755000053,2.6294690999930026,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,1010.4707359000022,1011.0701277000044,1011.0701277000044,1011.6695306000038,0.6152055999991717,1011.6695306000038,1013.6849294999993,2.630743400004576,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,1013.7015962000005,1014.2844779000006,1014.2844779000006,1014.883683100008,0.6154638000007253,1014.883683100008,1016.8988130000071,2.6306310999934794,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,1016.915634200006,1017.4484251999966,1017.4484251999966,1017.7986141000001,0.3657798000058392,1017.8149280000071,1019.8134153999999,2.38049989999854,j,1,decreament,0.36,23,oddball,j,60,0.7006194999994477,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,1019.8298093000049,1020.4962276000006,1020.4962276000006,1021.0953246999998,0.6151362999953562,1021.0953246999998,1023.1102070000052,2.63001730000542,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,1023.1269942000072,1023.7931887000013,1023.7931887000013,1024.3927600000025,0.6149608999985503,1024.3927600000025,1026.4078043000045,2.613705099996878,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,1026.4078043000045,1027.073662099996,1027.073662099996,1027.6731959000026,0.6149125999945682,1027.6731959000026,1029.6880845999985,2.6297748999932082,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,1029.705189100001,1030.2547206000017,1030.2547206000017,1030.8539977000037,0.6150129000016022,1030.8539977000037,1032.8690956000064,2.6301470000034897,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,1032.8856256,1033.4519983000064,1033.4519983000064,1034.0514731000003,0.6149976999877254,1034.0514731000003,1036.0663201999996,2.629849099990679,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,1036.0832790999993,1036.7991836,1036.7991836,1037.398631300006,0.6150647000031313,1037.398631300006,1039.4138060999976,2.630185900008655,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,1039.4304704000097,1040.046387800001,1040.046387800001,1040.645831700007,0.614881499990588,1040.645831700007,1042.660823600003,2.6298368999996455,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,1042.6777048000076,1043.4767201000068,1043.4767201000068,1044.0759500999993,0.6145211999973981,1044.0759500999993,1046.0912873000052,2.629991699999664,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,1046.1083013000025,1046.8574028000003,1046.8574028000003,1047.4570629000082,0.6154079999978421,1047.4570629000082,1049.4718566000083,2.6301900999969803,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,1049.4885118000093,1050.2048551000044,1050.2048551000044,1050.804252300004,0.615094599997974,1050.804252300004,1052.8196055000008,2.6303910999995423,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,1052.8361628999992,1053.5853021000075,1053.5853021000075,1054.185001500009,0.6154242000047816,1054.185001500009,1056.2002199999988,2.6307431000022916,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1056.2165069000039,1057.0326561999973,1057.0326561999973,1057.6319041000097,0.6151105000026291,1057.6319041000097,1059.6469339000032,2.6300841000047512,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1059.6637861000054,1060.26315530001,1060.26315530001,1060.496143299999,0.24859920000017155,1060.512858800008,1062.5112764000078,2.2637293999869144,j,1,decreament,0.24,22,oddball,j,40,0.8065981999970973,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1062.5282450000086,1063.1608354000055,1063.1608354000055,1063.7603395000042,0.6149392999941483,1063.7603395000042,1065.7755247000023,2.630114200001117,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1065.7920356000104,1066.3912086000055,1066.3912086000055,1066.9909636000084,0.6150785000063479,1066.9909636000084,1069.0059809000086,2.63013669999782,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1069.0225301000028,1069.7887634000072,1069.7887634000072,1070.3879207999998,0.6148206000070786,1070.3879207999998,1072.4033168000024,2.6301679000025615,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1080.720870899997,1080.720870899997,1082.0119620000041,1082.7279704999964,1082.7279704999964,1083.3275221000076,0.6147645000019111,1083.3275221000076,1085.342487700007,2.6297810999967624,None,1,increament,0.6,25,standard,None,100,,1072.419781500008,0.0020324999932199717,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1085.3591275000072,1086.0754199000075,1086.0754199000075,1086.674730800005,0.6150019000051543,1086.674730800005,1088.6900254000066,2.630327999999281,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1088.7064844999986,1089.3892970000015,1089.3892970000015,1089.9889330000005,0.6152127000095788,1089.9889330000005,1092.0035688000062,2.6298498999967705,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1092.0205814000074,1092.7032009999966,1092.7032009999966,1093.3031230000051,0.6153731000085827,1093.3031230000051,1095.3180463000026,2.6302055999985896,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1095.3347995000076,1095.984123000002,1095.984123000002,1096.5836691000004,0.6151873999915551,1096.5836691000004,1098.598071100001,2.6295227999944473,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1098.614738400007,1099.2314788000076,1099.2314788000076,1099.8309052999975,0.6148929000046337,1099.8309052999975,1101.8460392999987,2.6300493000017013,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1101.862502200005,1102.5287377000059,1102.5287377000059,1103.128277099997,0.6154279000038514,1103.128277099997,1105.1427173999982,2.6297875000018394,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1105.1599478999997,1105.8757108999998,1105.8757108999998,1106.4750555000064,0.6144953000039095,1106.4750555000064,1108.489957400001,2.629397400000016,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1108.5068409000087,1109.222914900005,1109.222914900005,1109.8224232000066,0.6158662999951048,1109.8224232000066,1111.8372765000095,2.6307112999929814,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1111.8539605999977,1112.4035788000037,1112.4035788000037,1113.3528211000084,0.9652721999882488,1113.3694730999996,1115.3677144999965,2.980156399993575,j,1,increament,0.96,28,oddball,j,160,0.6400953999982448,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1115.3843916000042,1115.9505353999994,1115.9505353999994,1116.5501265000057,0.6154848000005586,1116.5501265000057,1118.5653343000013,2.6308070000086445,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
10,,,,,0,0,0,2,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1118.5820689999964,1119.198086000004,1119.198086000004,1119.7975821,0.6149284999992233,1119.7975821,1121.8124213999981,2.6297358000010718,None,1,increament,0.6,25,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
