grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,3,3,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,4187.4902422,4188.1730897,4188.1730897,4188.6392246,4188.655745399999,0.48242819999995845,4190.654037,2.4972404000000097,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,4190.6709868,4191.303619300001,4191.303619300001,4191.9031675999995,4191.9031675999995,0.6156387000000905,4193.918125099999,2.630588300000454,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,4193.934714499999,4193.934714499999,4195.0505288,4195.783721399999,4195.783721399999,4196.382883,4196.3993613,0.615381300000081,4198.3977319000005,2.6302293999997346,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,4198.414438100001,4198.9805708,4198.9805708,4199.5801123,4199.5801123,0.6154246000005514,4201.594829199999,2.630125399999997,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,4201.6116409999995,4202.2942838,4202.2942838,4202.8938714,4202.8938714,0.6151062999997521,4204.9089662999995,2.630177299999559,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,4204.925582599999,4205.675051799999,4205.675051799999,4206.2745958,4206.2745958,0.6154290999993464,4208.2894717,2.6302976999995735,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,4208.3061327,4208.9389605,4208.9389605,4209.538235800001,4209.538235800001,0.6153383000000758,4211.553224900001,2.6303167000005487,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,4211.5700879,4212.2195933,4212.2195933,4212.818971799999,4212.818971799999,0.6156238999992638,4214.8338932999995,2.630540899999687,j,0,increament,0.6,45,standard,None,100,0.7639305000006971,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,4214.850558799999,4215.5500608,4215.5500608,4216.499272699999,4216.5157165,0.9652885999994396,4218.514176299999,2.9802027999994607,None,0,increament,0.96,48,oddball,j,160,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,4218.530763000001,4219.163558,4219.163558,4219.7630764000005,4219.7630764000005,0.6154378999999608,4221.7781443,2.6305034000006344,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,4221.794749299999,4222.344316499999,4222.344316499999,4222.9437206,4222.9437206,0.6154642000001331,4224.9586399,2.6303663000007873,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,4224.9752401000005,4225.6248464,4225.6248464,4226.2243475,4226.2243475,0.6153691999998046,4228.2392827,2.630298500000208,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,4228.2559987,4228.955362000001,4228.955362000001,4229.554907399999,4229.554907399999,0.5991227000004073,4231.5699348,2.613911299999927,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,4231.5699348,4232.169267199999,4232.169267199999,4232.768874899999,4232.768874899999,0.6154219000000012,4234.7837932,2.6303269,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,4234.8005667,4235.400000899999,4235.400000899999,4235.999463,4235.999463,0.6154449000005116,4238.0144222,2.630397200000516,j,0,increament,0.6,45,standard,None,100,0.20091540000021268,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,4238.031092499999,4238.647328999999,4238.647328999999,4239.246884099999,4239.246884099999,0.615364999999656,4241.261698099999,2.630171099999643,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,4241.278198,4241.8946029,4241.8946029,4242.4939467,4242.4939467,0.59903469999972,4244.5090143,2.6138729000003877,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,4244.5090143,4245.241831699999,4245.241831699999,4245.957764700001,4245.974355099999,0.7321001000000251,4247.9727695,2.7470850000008795,j,1,increament,0.72,46,oddball,j,120,0.4338269000004402,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,4247.9893734,4248.638960599999,4248.638960599999,4249.2383389999995,4249.2383389999995,0.6153624999997191,4251.2533969,2.630423300000075,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,4251.269977,4251.9192595,4251.9192595,4252.502218600001,4252.518963,0.5990925999994943,4254.5170421,2.613877599999796,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,4254.5339705999995,4255.2334369,4255.2334369,4255.832807999999,4255.832807999999,0.6156609999998182,4257.847736399999,2.6306119999999282,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,4257.864517599999,4258.6136009,4258.6136009,4259.2132573,4259.2132573,0.6155404000000999,4261.2286134999995,2.6309025000000474,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,4261.2447895000005,4261.9109585999995,4261.9109585999995,4262.5103022,4262.5103022,0.6153138999998191,4264.5254528000005,2.630477599999722,j,0,increament,0.6,45,standard,None,100,1.1800051000004714,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,4264.5421418000005,4265.2915259,4265.2915259,4266.124035999999,4266.140668800001,0.8485060000002704,4268.138831599999,2.863290500000403,j,1,increament,0.84,47,oddball,j,140,0.2743468000003304,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,4268.1557691,4268.821963099999,4268.821963099999,4269.421306599999,4269.421306599999,0.6151214000001346,4271.4362251,2.630024300000514,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,4271.4530283,4272.1692219,4272.1692219,4272.7518153,4272.7685624000005,0.599145099999987,4274.766859400001,2.614201000000321,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,4274.7834998,4275.5161972000005,4275.5161972000005,4276.115606400001,4276.115606400001,0.6151267999994161,4278.1306552999995,2.6301665000000867,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,4278.1473018,4278.8966979,4278.8966979,4279.4795087,4279.4961508,0.599052199999278,4281.4944818,2.6140330999996877,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,4281.511269299999,4282.2606626,4282.2606626,4282.8599300000005,4282.8599300000005,0.6155065000002651,4284.874930800001,2.6304932000002736,j,0,increament,0.6,45,standard,None,100,0.36699429999998756,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,4284.891605000001,4285.5579517999995,4285.5579517999995,4286.157245299999,4286.157245299999,0.6151244000002407,4288.1721633,2.6300552000002426,j,0,increament,0.6,45,standard,None,100,0.4681983000004948,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,4288.1888726,4288.788415699999,4288.788415699999,4289.3879278,4289.3879278,0.6155635999994047,4291.4029507,2.6306015999998635,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,4291.4194795,4292.0689594,4292.0689594,4292.6684155,4292.6684155,0.615387799999553,4294.683506899999,2.630494799999724,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,4294.700046599999,4294.700046599999,4300.795074600001,4301.494322999999,4301.494322999999,4302.094073,4302.094073,0.6158040999998775,4304.1088256,2.630533900000046,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,4304.1256637999995,4304.891520699999,4304.891520699999,4305.4910605000005,4305.4910605000005,0.6154113000002326,4307.505964800001,2.6303084999999555,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,4307.522706899999,4308.2053135999995,4308.2053135999995,4308.8046025,4308.8046025,0.5990620000002309,4310.8203637999995,2.6139666999997644,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,4310.8203637999995,4311.5529042,4311.5529042,4312.1520568,4312.1520568,0.6154616000003443,4314.1668343,2.63022490000003,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,4314.1839127,4314.7831326,4314.7831326,4315.3827201,4315.3827201,0.6153710000007777,4317.3977142,2.6303622000004907,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,4317.4142211,4318.1137880999995,4318.1137880999995,4318.7129595999995,4318.7129595999995,0.6150241000004826,4320.7280895,2.6301539000005505,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,4320.7448489,4321.4609187999995,4321.4609187999995,4322.0603352,4322.0603352,0.5990449999999328,4324.0754134,2.6138266000007206,j,0,decreament,0.6,41,standard,None,100,1.5985948000002281,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,4324.0754134,4324.6248947,4324.6248947,4325.224298900001,4325.224298900001,0.6152956999994785,4327.239274399999,2.6302647000002253,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,4327.256056099999,4327.9721321,4327.9721321,4328.571689299999,4328.571689299999,0.6150595000008252,4330.5865546,2.6299330000001646,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,4330.6033517,4331.2693046,4331.2693046,4331.8690148000005,4331.8690148000005,0.6153623000000152,4333.8835500000005,2.629863000000114,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,4333.9003441,4334.5498568,4334.5498568,4335.149342299999,4335.149342299999,0.5992525000001478,4337.164366999999,2.613953699999911,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,4337.164366999999,4337.8470375,4337.8470375,4338.1968392,4338.213344600001,0.36555750000025,4340.2118727,2.38056190000043,j,1,decreament,0.36,43,oddball,j,60,0.4103736000001845,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,4340.228380299999,4340.8778322,4340.8778322,4341.4772646,4341.4772646,0.6153125000000728,4343.4923999,2.6304596999998466,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,4343.5090070999995,4344.125067699999,4344.125067699999,4344.724435,4344.724435,0.6150858000000881,4346.739564399999,2.6302207999997336,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,4346.7563386,4347.372711599999,4347.372711599999,4347.9719556,4347.9719556,0.6151055999998789,4349.986863800001,2.630011999999624,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,4350.0036267,4350.553134,4350.553134,4351.0193346,4351.0358244,0.48207300000012765,4353.0343013,2.4970326000002387,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,4353.0510546000005,4353.667098399999,4353.667098399999,4354.266524799999,4354.266524799999,0.6153819999999541,4356.2816203,2.6304589999999735,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,4356.298254199999,4356.9975918,4356.9975918,4357.597127200001,4357.597127200001,0.6155951999999161,4359.612018399999,2.630480999999236,j,0,decreament,0.6,41,standard,None,100,0.38859809999985373,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,4359.628728399999,4360.2783617000005,4360.2783617000005,4360.877716200001,4360.877716200001,0.6154971999994814,4362.892629800001,2.630390499999521,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,4362.909346,4363.592212,4363.592212,4364.191671099999,4364.191671099999,0.6152277999999569,4366.206599900001,2.6301455000002534,j,0,decreament,0.6,41,standard,None,100,0.4986962999996649,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,4366.2231008,4366.8060745,4366.8060745,4367.405413099999,4367.405413099999,0.6151415000003908,4369.4206885,2.630431200000203,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,4369.4372097,4370.0702901,4370.0702901,4370.669640800001,4370.669640800001,0.6155349999999089,4372.6845784,2.6304434999992736,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,4372.701012399999,4373.217495299999,4373.217495299999,4373.816923599999,4373.816923599999,0.6155249000003096,4375.8318542,2.630451699999867,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,4375.848351000001,4376.4479302,4376.4479302,4377.047423599999,4377.047423599999,0.6154829999995854,4379.062460200001,2.63056349999988,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,4379.079073999999,4379.5951128,4379.5951128,4380.194679,4380.194679,0.5990117999999711,4382.209865299999,2.613922300000013,j,0,decreament,0.6,41,standard,None,100,0.12836549999929048,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,4382.209865299999,4382.842601799999,4382.842601799999,4383.4420911,4383.4420911,0.6150829999996859,4385.457062399999,2.6300445999995645,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,4385.473705,4386.073226099999,4386.073226099999,4386.672792699999,4386.672792699999,0.6154924999991636,4388.687488899999,2.6301660999997694,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,4388.704401999999,4389.470513300001,4389.470513300001,4390.069775800001,4390.069775800001,0.6151307999998608,4392.0847739,2.6301112000001012,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,4392.1014798,4392.634259,4392.634259,4393.233676,4393.233676,0.6151987000002919,4395.248921799999,2.6304361000002245,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,4395.265511399999,4395.831609499999,4395.831609499999,4396.0648748,4396.0813715,0.24911929999962013,4398.079802799999,2.264035899999726,j,1,decreament,0.24,42,oddball,j,40,0.4717049000005318,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,4398.0963539,4398.0963539,4402.3260644,4402.9256719,4402.9256719,4403.5251403,4403.5251403,0.6151161999996475,4405.540196800001,2.63013890000002,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,4405.556774999999,4406.1896772,4406.1896772,4406.7892541,4406.7892541,0.6153212999997777,4408.8040716,2.6301339000001462,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,4408.8207157,4409.370282899999,4409.370282899999,4409.9697256,4409.9697256,0.6150523000005705,4411.984996900001,2.63031410000076,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,4412.001489099999,4412.7174983,4412.7174983,4413.3167978,4413.3167978,0.6148628999999346,4415.331955,2.6299902000000657,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,4415.3486878,4416.014587,4416.014587,4416.614224700001,4416.614224700001,0.6157099000001836,4418.629061899999,2.6305213000005097,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,4418.645759999999,4419.2453482,4419.2453482,4419.8451055000005,4419.8451055000005,0.6155075999995461,4421.8599111,2.6302991000002294,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,4421.876712199999,4422.5759327,4422.5759327,4423.4086898000005,4423.4254614,0.8489849999996295,4425.423462999999,2.863740599999801,j,1,increament,0.84,47,oddball,j,140,1.0255068000001302,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,4425.440052599999,4426.2061546,4426.2061546,4426.8055876,4426.8055876,0.615475200000219,4428.8205843,2.630485200000294,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
20,,,,,0,3,3,3,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,4428.8373854,4429.4034961,4429.4034961,4430.002856900001,4430.002856900001,0.6155140999999276,4432.017798299999,2.630435199999738,None,1,increament,0.6,45,standard,None,100,,,,,,,m,35,235,fr,r,0,raw,2023-04-13_08h56.58.722,oddball,2022.2.5,59.96210395029002,
