grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,901.1411885000125,901.8738132000144,901.8738132000144,902.4733846000163,0.6156636000087019,902.4733846000163,904.4883189000248,2.6306028999970295,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,904.5050207000168,905.2210584999993,905.2210584999993,905.820234200015,0.6154565000033472,905.820234200015,907.8352301999985,2.630445699993288,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,907.8523449000204,908.6677790000103,908.6677790000103,909.2674867000023,0.6154551999934483,909.2674867000023,911.2826289000222,2.630606499995338,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,911.2994064000086,911.8489591000252,911.8489591000252,912.4483078000194,0.5990135000029113,912.4483078000194,914.4635684000095,2.6133698000048753,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,914.4635684000095,915.1625069000002,915.1625069000002,915.745690700016,0.5992591999820434,915.7619526000053,917.7609512000054,2.614543200004846,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,917.7771312000114,918.3600146000099,918.3600146000099,918.9594306000217,0.61530330000096,918.9594306000217,920.9745249999978,2.6303821000037715,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,920.991061800014,921.6584741999977,921.6584741999977,922.6064007000241,0.9647359999944456,922.6231670000125,924.6216319000232,2.979950999986613,j,1,increament,0.96,28,oddball,j,160,0.6183301999990363,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,924.6383558000089,925.4048192000191,925.4048192000191,926.0036787000136,0.59953000000678,926.0036787000136,928.0187936000002,2.6134178999927826,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,928.0187936000002,928.7682600000117,928.7682600000117,929.3674864000059,0.6150679999846034,929.3674864000059,931.3830606999982,2.630649099999573,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,931.3994668000087,932.0818336000084,932.0818336000084,932.6649602000252,0.599182900012238,932.6815559000243,934.6796510000131,2.6138432000007015,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,934.6965769000235,935.5125808000157,935.5125808000157,936.0955480000121,0.5994041000085417,936.1124040000141,938.1104579000094,2.614283400005661,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,938.1271695000178,938.7769185000216,938.7769185000216,939.3765211999998,0.6153383000055328,939.3765211999998,941.3911126000166,2.629970999987563,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,941.408113100013,942.0743038000073,942.0743038000073,942.9066871000105,0.8480776000069454,942.9231420000142,944.9219726000156,2.8633544000040274,j,1,increament,0.84,27,oddball,j,140,0.730058299988741,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,944.9384087000217,945.5378093000036,945.5378093000036,946.1371106000151,0.6147956000058912,946.1371106000151,948.1521110000031,2.629775100009283,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,948.1694476999983,948.7849160000042,948.7849160000042,949.3681244000036,0.5990228000155184,949.3845482000033,951.3830248000158,2.6139537000271957,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,951.3997244000202,952.0659521000052,952.0659521000052,952.6652782000019,0.6153462000074796,952.6652782000019,954.6801630000118,2.630194199999096,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,954.6970193000161,955.363115300017,955.363115300017,955.9624257000105,0.6148931999923661,955.9624257000105,957.9773115999997,2.6298285000084434,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,957.9943345000211,958.6441466000106,958.6441466000106,959.2435572000104,0.615082899981644,959.2603631000093,961.2582885000156,2.6298042999987956,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,961.274731100013,961.8743790000153,961.8743790000153,962.4737682999985,0.6146521999908146,962.4737682999985,964.4887858000002,2.6297004999942146,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,964.5057892000186,965.0719610000087,965.0719610000087,965.6710255000216,0.6142940999998245,965.6710255000216,967.6861776000005,2.6294773999834433,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,995.687488800002,995.687488800002,997.5782658000244,998.2613085000194,998.2613085000194,998.8605726000096,0.6150375000142958,998.8605726000096,1000.8760426000226,2.6304315000015777,None,1,decreament,0.6,21,standard,None,100,,967.7030743000214,0.0014328000252135098,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,1000.8921871000202,1001.6081467000186,1001.6081467000186,1002.2076204000041,0.6140369000204373,1002.2076204000041,1004.2228891999985,2.629343400010839,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,1004.2392909000046,1004.8723842000181,1004.8723842000181,1005.4717582000012,0.6149131999991369,1005.4717582000012,1007.4864653000259,2.6296249000006355,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,1007.5034554000013,1008.1526370000211,1008.1526370000211,1008.7524647000246,0.6157568999915384,1008.7524647000246,1010.7676528000156,2.630891100008739,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,1010.7838809000095,1011.6173643000075,1011.6173643000075,1012.2161519000074,0.615203900000779,1012.2325971000246,1014.2307737000228,2.629801100003533,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,1014.2479477000015,1014.8307754000125,1014.8307754000125,1015.4300596000103,0.6142228999815416,1015.4300596000103,1017.4450497000071,2.629258299974026,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,1017.4620031000231,1018.2112132000038,1018.2112132000038,1018.5610604000103,0.3653741999878548,1018.5776868000103,1020.5758677000122,2.38018429998192,j,1,decreament,0.36,23,oddball,j,60,1.1251602999982424,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,1020.5923958000203,1021.4249215000018,1021.4249215000018,1022.0245820000127,0.6149776999955066,1022.0245820000127,1024.0396868000098,2.630065100005595,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,1024.056696900021,1024.8057526000193,1024.8057526000193,1025.4052471000177,0.6142450000043027,1025.4052471000177,1027.420417300018,2.629394499992486,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,1027.4370696000115,1028.0366815000016,1028.0366815000016,1028.6357909000071,0.6141920000081882,1028.6357909000071,1030.6511144000106,2.629569700016873,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,1030.6679514000134,1031.333636700001,1031.333636700001,1031.9338508000073,0.6158876999979839,1031.9338508000073,1033.948263600003,2.630361699993955,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,1033.9647409000027,1034.6974001000053,1034.6974001000053,1034.9307278000051,0.24880460000713356,1034.9476657000196,1036.9456422000076,2.2637070000055246,j,1,decreament,0.24,22,oddball,j,40,0.7559015000006184,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,1036.9622691000113,1037.6952391000232,1037.6952391000232,1038.2946662000031,0.5993109999981243,1038.2946662000031,1040.3099415000179,2.613306700019166,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,1040.3099415000179,1040.9426315000164,1040.9426315000164,1041.5418293000257,0.6146948999958113,1041.5418293000257,1043.5570591000142,2.6299081000033766,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,1043.5735016000108,1044.1900903000205,1044.1900903000205,1044.7891745000088,0.6143143000081182,1044.7891745000088,1046.8041152000078,2.62911370000802,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,1046.8210120000003,1047.5705312000064,1047.5705312000064,1048.169892100006,0.6154333000013139,1048.169892100006,1050.1848002000188,2.6303475000022445,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,1050.2012633999984,1050.950704500021,1050.950704500021,1051.5502023000154,0.6146834999963176,1051.5502023000154,1053.5654871000152,2.629959499987308,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,1053.5819305000186,1054.1652690000192,1054.1652690000192,1054.7643747000257,0.6152360000123736,1054.780992600019,1056.779206600011,2.630057600006694,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,1056.796230500011,1057.5454854000127,1057.5454854000127,1058.144597400009,0.5991232999949716,1058.144597400009,1060.1596588000248,2.613516300014453,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,1060.1596588000248,1060.8091965000203,1060.8091965000203,1061.408965700015,0.6154774999886286,1061.408965700015,1063.4241118000064,2.630622999975458,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,1063.4404609000194,1064.1401421000191,1064.1401421000191,1064.7393618000206,0.6149857999989763,1064.7393618000206,1066.7542117999983,2.6298145999899134,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,1066.7711990000098,1067.3210926000029,1067.3210926000029,1067.7868551000138,0.4820678999822121,1067.803899200022,1069.8021879000007,2.4974152999930084,j,1,decreament,0.48,24,oddball,j,80,0.6596103000047151,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,1069.8185661000025,1070.5843495000154,1070.5843495000154,1071.1839800000016,0.615132300008554,1071.1839800000016,1073.1990493000194,2.630198600003496,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,1073.2161632000061,1074.1314078000141,1074.1314078000141,1074.7307966000226,0.6148401999962516,1074.7307966000226,1076.7296502000245,2.630399599991506,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,1076.7626358999987,1077.3454204000009,1077.3454204000009,1077.9452593000024,0.6152082000044174,1077.9452593000024,1079.9602434000117,2.6301990000065416,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1079.9766527000174,1080.6428652000031,1080.6428652000031,1081.242377800023,0.615008199994918,1081.242377800023,1083.2585726000252,2.631173999980092,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1083.2744396000053,1083.9899463000183,1083.9899463000183,1084.5898066000082,0.6152730000030715,1084.5898066000082,1086.6046124999993,2.630060199997388,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1086.6213565000216,1087.2041374000255,1087.2041374000255,1087.8035012000182,0.6152732000045944,1087.8035012000182,1089.8185846999986,2.6303652999922633,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1089.8356065000116,1090.4352626000182,1090.4352626000182,1091.0343450000219,0.6154180000012275,1091.0343450000219,1093.0492792000005,2.6303402000048663,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1093.0660216000106,1093.7155491000158,1093.7155491000158,1094.3153554000019,0.6150097000063397,1094.3153554000019,1096.3301976000075,2.629851600009715,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1129.7110063,1129.7110063,1146.9381680000224,1147.6210064000043,1147.6210064000043,1148.220328299998,0.6149525000073481,1148.220328299998,1150.2359408000193,2.6305820000125095,None,1,increament,0.6,25,standard,None,100,,1096.346869800007,0.0016783000028226525,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1150.2523093000054,1150.901483499998,1150.901483499998,1151.5012375000224,0.6153804000059608,1151.5012375000224,1153.5159434000088,2.630041700002039,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1153.5327311000146,1154.2654972000164,1154.2654972000164,1154.8648264000076,0.6150548000005074,1154.8648264000076,1156.8802999000181,2.6304939999827184,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1156.8970166000072,1157.5962032000243,1157.5962032000243,1158.1964095000003,0.6156636000087019,1158.1964095000003,1160.2109158000094,2.630253800016362,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1160.2271833000123,1160.8772267000168,1160.8772267000168,1161.4761913999973,0.6141413000004832,1161.4927021000185,1163.4746235000202,2.6292003999988083,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1163.5079436000087,1164.2070627000066,1164.2070627000066,1164.8065470000147,0.6150019000051543,1164.8065470000147,1166.821279100026,2.6296529000101145,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1166.8385999000166,1167.504851900012,1167.504851900012,1168.1038406000007,0.6148722999787424,1168.1038406000007,1170.1189552000142,2.6299512999830768,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1170.1360142000194,1170.7686902999994,1170.7686902999994,1171.367935700022,0.6146736000082456,1171.367935700022,1173.3831761000038,2.629900500003714,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1173.3995329000172,1174.099011000013,1174.099011000013,1174.6985735000053,0.6153973000182305,1174.6985735000053,1176.7133557000197,2.6301509000186343,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1176.7304023000179,1177.3796375000093,1177.3796375000093,1177.9789840000158,0.6142103000020143,1177.9789840000158,1179.9941015000222,2.629343200009316,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1180.0106672000256,1180.6603830000095,1180.6603830000095,1181.2597773000016,0.6151243999775033,1181.2597773000016,1183.2748196000175,2.6302650999859907,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1183.2916727999982,1183.9577894000104,1183.9577894000104,1184.5571801000042,0.6151977000117768,1184.5571801000042,1186.572201700008,2.6302077999862377,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1186.5890865000256,1187.305006700015,1187.305006700015,1187.904446200002,0.6154570000071544,1187.904446200002,1189.9198883000063,2.630893299996387,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1189.9360793000087,1190.5187732000195,1190.5187732000195,1191.351549300016,0.8482117000094149,1191.3684839000052,1193.3663815000036,2.8630316000198945,j,1,increament,0.84,27,oddball,j,140,0.5835790999990422,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1193.3830172000162,1194.1324524000229,1194.1324524000229,1194.7318159000133,0.614585100003751,1194.7318159000133,1196.7469261000224,2.6296519000025,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1196.7641660000081,1197.3131585000083,1197.3131585000083,1197.9129918000253,0.6151239000027999,1197.9129918000253,1199.9280612000148,2.6302665999974124,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1199.9459004000237,1200.6269786000194,1200.6269786000194,1201.2267980000179,0.6151019999815617,1201.2267980000179,1203.2418234000215,2.6300917999760713,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1203.2582223000063,1203.8081076000235,1203.8081076000235,1204.4074413000199,0.6152582000067923,1204.4074413000199,1206.4223563999985,2.630179900006624,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
10,,,,,0,0,0,2,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1206.439075000002,1207.1051522000053,1207.1051522000053,1207.704923000012,0.6157058000098914,1207.704923000012,1209.719511000003,2.630256200005533,None,1,increament,0.6,25,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
