grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,271.15946950000944,271.7924064999679,271.7924064999679,272.37523890001466,272.3920807999675,0.5991394000011496,274.3902718999889,2.6141653999802656,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,274.4069813999813,274.9397299999837,274.9397299999837,275.5392630000133,275.5392630000133,0.6155502999899909,277.5542086000205,2.6304710999829695,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,277.570862099994,278.12052779999794,278.12052779999794,278.7199620999745,278.7199620999745,0.6155408000340685,280.73517150001135,2.630775600031484,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,280.7517489999882,281.36783649999416,281.36783649999416,281.9673931999714,281.9673931999714,0.6152952000265941,283.98246490000747,2.6303475000313483,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,283.99901959998533,284.61506969999755,284.61506969999755,285.2146372999996,285.2146372999996,0.5990119999623857,287.2294915000093,2.613828299974557,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,287.2294915000093,287.8626069999882,287.8626069999882,288.0956718000234,288.1121996999718,0.24893350002821535,290.110478800023,2.2637420000392012,j,1,decreament,0.24,42,oddball,j,40,1.505126400035806,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,290.1273121999693,290.71015339996666,290.71015339996666,291.3096397999907,291.3096397999907,0.6155715999775566,293.32457820000127,2.6305048000067472,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,293.34137659997214,294.0073537999997,294.0073537999997,294.6068720999756,294.6068720999756,0.5990379000431858,296.6221017999924,2.6139095000107773,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,296.6221017999924,297.28801119996933,297.28801119996933,297.8876125999959,297.8876125999959,0.6155328000313602,299.90259349998087,2.630489100003615,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,299.9192333999672,300.4855540000135,300.4855540000135,301.08485689997906,301.08485689997906,0.5990869000088423,303.09993939998094,2.6142730000428855,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,303.09993939998094,303.7660596999922,303.7660596999922,304.23237049998716,304.24909539998043,0.4824619999853894,306.24730579997413,2.4973865999490954,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,306.26395200000843,306.99675079999724,306.99675079999724,307.5962857999839,307.5962857999839,0.6154769000131637,309.61128890002146,2.630453400022816,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,309.627959800011,310.34402329998557,310.34402329998557,310.94337659998564,310.94337659998564,0.6152080000028946,312.95843910000985,2.63025780004682,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,312.97528969997074,313.6080877999775,313.6080877999775,314.207640299981,314.207640299981,0.6156442000064999,316.2225577000063,2.6305613999720663,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,316.2395036999951,316.7886581000057,316.7886581000057,317.38820290000876,317.38820290000876,0.5991281000315212,319.4032180000213,2.6138635000097565,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,319.4032180000213,320.15275319997454,320.15275319997454,320.7355929000187,320.75206789997173,0.5992294999887235,322.7504745000042,2.614093900017906,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,322.76725610002177,323.46676959999604,323.46676959999604,324.06624680000823,324.06624680000823,0.6151683999923989,326.08144540002104,2.6303449999541044,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,326.0981350999791,326.71385120000923,326.71385120000923,327.31341469998006,327.31341469998006,0.615008199994918,329.3283376999898,2.6299117999733426,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,329.3452058999683,329.91131950001,329.91131950001,330.51099420001265,330.51099420001265,0.6151412000181153,332.5258941000211,2.6300517999916337,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,332.5424438000191,333.3085233999882,333.3085233999882,333.9080406000139,333.9080406000139,0.6150560000096448,335.92289089999394,2.6299209000426345,j,0,decreament,0.6,41,standard,None,100,1.136376200011,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,335.9400127999834,336.6558467000141,336.6558467000141,337.25550089997705,337.25550089997705,0.6156895000021905,339.2703062000219,2.6305143000208773,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,339.286925399967,339.8865663000033,339.8865663000033,340.23618730000453,340.25286940002115,0.36583470000186935,342.25123579998035,2.380896600021515,j,1,decreament,0.36,43,oddball,j,60,1.152428500005044,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,342.26787400001194,342.78401559998747,342.78401559998747,343.3836922000046,343.3836922000046,0.6153793000266887,345.3987199999974,2.6303959999931976,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,345.4152316999971,346.0147439999855,346.0147439999855,346.6142343999818,346.6142343999818,0.6153700999566354,348.6292414999916,2.6303776999702677,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,348.6459741999861,349.2121460000053,349.2121460000053,349.79515670001274,349.81153429998085,0.5992501999717206,351.8100165000069,2.6141126999864355,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,351.82690129999537,352.47620400000596,352.47620400000596,353.0756873000064,353.0756873000064,0.6157065000152215,355.0906307999976,2.630634800007101,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,355.1074782999931,355.70680519996677,355.70680519996677,356.30623709998326,356.30623709998326,0.6152176999603398,358.321357799985,2.6303285000030883,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,358.33793729997706,358.8708249999909,358.8708249999909,359.4703084999928,359.4703084999928,0.6153776000137441,361.4854480000213,2.6305080999736674,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,361.50197779998416,362.21806729998207,362.21806729998207,362.8012788000051,362.8176464000135,0.5993009000085294,364.8159723000135,2.613962800009176,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,366.18163870001445,366.18163870001445,368.26323400001274,368.92947749997256,368.92947749997256,369.5288438000134,369.5288438000134,0.615573699993547,371.5440126999747,2.63071779999882,None,1,increament,0.6,45,standard,None,100,,364.8325771000236,0.0007957000052556396,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,371.560456599982,372.36007970001083,372.36007970001083,372.95928880001884,372.95928880001884,0.6150373999844305,374.9744308000081,2.6301860999665223,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,374.9909468999831,375.6403733000043,375.6403733000043,376.2400304999901,376.2400304999901,0.6152783999568783,378.25500070001,2.630228199996054,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,378.27160709997406,378.937732899969,378.937732899969,379.5371461000177,379.5371461000177,0.599159499979578,381.5522593000205,2.6136749000288546,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,381.5522593000205,382.2684027000214,382.2684027000214,382.8677286999882,382.8677286999882,0.6149552999995649,384.88290029997006,2.6301486999727786,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,384.8995507999789,385.48246570001356,385.48246570001356,386.08177699998487,386.08177699998487,0.6154423999832943,388.09686749998946,2.630525699991267,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,388.1135681999731,388.79643370001577,388.79643370001577,389.39581519999774,389.39581519999774,0.5990082999924198,391.41104540001834,2.614291600009892,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,391.41104540001834,392.077085500001,392.077085500001,392.67639639996924,392.67639639996924,0.6152503000339493,394.6914574999828,2.630300500022713,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,394.7080625999952,395.3910323000164,395.3910323000164,395.990500600019,395.990500600019,0.6154056999948807,398.0054869999876,2.6303707999759354,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,398.0220072999946,398.7380956999841,398.7380956999841,399.32097729999805,399.33786620001774,0.615838999976404,401.33615160000045,2.6307208000216633,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,401.36932389996946,402.06878799997503,402.06878799997503,402.6684105999884,402.6684105999884,0.615535200049635,404.6832603000221,2.630349200044293,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,404.69998440000927,405.31599679996725,405.31599679996725,405.91558550001355,405.91558550001355,0.615370300016366,407.9304826000007,2.63026850001188,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,407.94720549997874,408.6467812000192,408.6467812000192,409.2460102000041,409.2460102000041,0.6154089000192471,411.2611347999773,2.6305235999752767,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,411.27787009999156,411.9772028999869,411.9772028999869,412.5767825000221,412.5767825000221,0.6155220000073314,414.5916867000051,2.630404199997429,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,414.60838390002027,415.3911643999745,415.3911643999745,416.10703189997,416.1239332999685,0.7319830000051297,418.1222179000033,2.7471619000425562,None,0,increament,0.72,46,oddball,j,120,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,418.13880860002246,418.95478979998734,418.95478979998734,419.55432150000706,419.55432150000706,0.6152951999683864,421.5692290000152,2.6301728999824263,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,421.58593250002014,422.2190319999936,422.2190319999936,422.8183158999891,422.8183158999891,0.6152583000366576,424.8334564999677,2.630403000046499,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,424.8498853999772,425.4494678999763,425.4494678999763,426.04903910000576,426.04903910000576,0.6153286999906413,428.0640965999919,2.630395899992436,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,428.08092269999906,428.83019050001167,428.83019050001167,429.779404299974,429.7958445000113,0.9653989999787882,431.79429980000714,2.9802926999982446,None,0,increament,0.96,48,oddball,j,160,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,431.81098429998383,432.4105630000122,432.4105630000122,433.0100416999776,433.0100416999776,0.6153040999779478,435.02507380000316,2.630321800010279,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,435.04160639998736,435.6576858999906,435.6576858999906,436.2573184000212,436.2573184000212,0.6154090000200085,438.27242110000225,2.630482900014613,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,438.2888932999922,438.87190059997374,438.87190059997374,439.4715409000055,439.4715409000055,0.6157180999871343,441.4863063999801,2.630488399998285,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,441.5030650999979,442.2191739999689,442.2191739999689,442.81866920000175,442.81866920000175,0.5991403000080027,444.8334955999744,2.6140941999619827,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,444.8334955999744,445.549790799967,445.549790799967,446.1492358999676,446.1492358999676,0.6154834000044502,448.1642315000063,2.630497900012415,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,448.18099989998154,448.86365939996904,448.86365939996904,449.4465118999942,449.4631060999818,0.599141399958171,451.4614380999701,2.614062999957241,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,451.4779342999682,452.0443807999836,452.0443807999836,452.64388089999557,452.64388089999557,0.6149744999711402,454.659032800002,2.6300996999489143,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,454.67541889997665,455.2750027999864,455.2750027999864,455.87452969996957,455.87452969996957,0.6153428999823518,457.88958869996713,2.630406000011135,j,0,increament,0.6,45,standard,None,100,0.5293561000144109,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,457.90634169999976,458.5057009999873,458.5057009999873,459.10530280001694,459.10530280001694,0.6155266999849118,461.1201340999687,2.630359300004784,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,461.13689899997553,461.9861746999668,461.9861746999668,462.56905210000696,462.58555499999784,0.5991863000090234,464.5839973000111,2.6141462000086904,None,1,increament,0.6,45,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,464.60062969999854,465.2833813999896,465.2833813999896,466.11608669999987,466.13286670000525,0.8487036000005901,468.1311961999745,2.8637913999846205,j,1,increament,0.84,47,oddball,j,140,0.5458228000206873,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,469.39670749998186,469.39670749998186,470.1960098000127,470.89549929997884,470.89549929997884,471.4949607999879,471.4949607999879,0.615263799962122,473.50995019997936,2.630253899958916,None,1,decreament,0.6,41,standard,None,100,,468.14776750002056,0.0007863999926485121,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,473.52669709996553,474.19298310001614,474.19298310001614,474.79245509998873,474.79245509998873,0.6153620000113733,476.8074029000127,2.630308600026183,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,476.823999300017,477.55670489999466,477.55670489999466,478.1561662000022,478.1561662000022,0.6155099999741651,480.1713195000193,2.630672400002368,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,480.18797700002324,480.93731130001834,480.93731130001834,481.53685620002216,481.53685620002216,0.6152160000056028,483.55160800000886,2.6299744000425562,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,,483.56834479997633,484.26802020001924,484.26802020001924,484.8672449999722,484.8672449999722,0.5990212999749929,486.88233789999504,2.6139059999841265,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,,486.88233789999504,487.5652406999725,487.5652406999725,488.16469000000507,488.16469000000507,0.6155073000118136,490.17983899998944,2.63067600002978,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,,490.1962197999819,490.94575169996824,490.94575169996824,491.1787863000063,491.19545800000196,0.24919270002283156,493.19389479997335,2.2643096999963745,None,0,decreament,0.24,42,oddball,j,40,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,,493.2104823999689,493.8599927999894,493.8599927999894,494.459604499978,494.459604499978,0.6157653999980539,496.4745896999957,2.630755699996371,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,,496.49109859997407,497.1572201999952,497.1572201999952,497.7567084999755,497.7567084999755,0.6153897999902256,499.7716788999969,2.6303601000108756,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,,499.7884079000214,500.4546522999881,500.4546522999881,501.0540862000198,501.0540862000198,0.6155402999720536,503.06917350000003,2.630617299990263,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
20,,,,,0,0,0,3,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,,503.0856723000179,503.7687205999973,503.7687205999973,504.2347372000222,504.25143920001574,0.48190919996704906,506.2498530999874,2.4970284000155516,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
