grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,2,2,1,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,,3030.5040291000005,3031.1539985,3031.1539985,3031.7377785999997,0.5997551000000385,3031.7539736999997,3033.7385092000004,2.600492800000211,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,,3033.7541434000004,3034.5043571000006,3034.5043571000006,3035.0882794999998,0.6001891999994768,3035.1042184999997,3037.0876694,2.5995728999996572,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,,3037.1043979000005,3037.7043289000003,3037.7043289000003,3038.304185,0.6152983000001768,3038.304185,3040.3044483000003,2.6155670000007376,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,,3040.320973,3040.9377966,3040.9377966,3041.5213175999997,0.5997979000003397,3041.5384912,3043.5212401999997,2.599725600000056,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,,3043.5379353999997,3044.0549652,3044.0549652,3045.0046439,0.9660844999998517,3045.0213541000003,3047.0044065,2.96584890000031,j,1,increament,0.96,18,oddball,j,160,0.3329223999999158,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,,3047.0213685999997,3047.6880944000004,3047.6880944000004,3048.2714482,0.5995034999996278,3048.2881324,3050.2715293,2.5995733999998265,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,,3050.2881116,3051.004862,3051.004862,3051.5883075,0.5995554000000993,3051.6049307000003,3053.5882834000004,2.599529099999927,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,,3053.6050596000005,3054.4382033,3054.4382033,3055.0216454,0.5995002999998178,3055.0387753000005,3057.0216385000003,2.599503499999628,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,,3057.0384408,3057.7051068,3057.7051068,3058.5385493000003,0.8500921000004382,3058.5550807,3060.5387261000005,2.8502692000001844,None,0,increament,0.84,17,oddball,j,140,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,,3060.5552811,3061.2055541,3061.2055541,3061.7888834000005,0.5996351000003415,3061.8051919,3063.7886389000005,2.599381199999698,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,,3063.8052311,3064.4220219999997,3064.4220219999997,3065.0054796000004,0.5992631000008259,3065.0219749999997,3067.0052678,2.599042499999996,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,,3067.0220122,3067.6054756000003,3067.6054756000003,3068.1888344999998,0.5994399000001067,3068.205833,3070.1888918000004,2.5994995000000927,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,,3070.2055662000002,3070.7555439,3070.7555439,3071.3389417999997,0.5995133999995232,3071.3559784999998,3073.3390102000003,2.5995765999996365,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,,3073.3555825000003,3074.055717,3074.055717,3074.7724192000005,0.7329079999999522,3074.7896521000002,3076.772358,2.732845300000008,None,0,increament,0.72,16,oddball,j,120,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,3076.7890532,3077.3391517,3077.3391517,3077.9224501999997,0.5993556000003082,3077.9391732000004,3079.9224264000004,2.5993278000005375,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,3079.9391866000005,3080.5893615000005,3080.5893615000005,3081.1727141,0.5992616000003181,3081.1893337,3083.1727341000005,2.5992831000003207,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,3083.1894369,3083.8559752,3083.8559752,3084.4394924999997,0.5994362000001274,3084.4561552000005,3086.4394855,2.599422300000697,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,3086.4561579,3087.0729861,3087.0729861,3087.6562845999997,0.5995178000002852,3087.6729425000003,3089.6563210000004,2.59953410000071,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,3089.6729686,3090.3395962000004,3090.3395962000004,3090.9230734000002,0.5995362000003297,3090.9403076999997,3092.9230321000005,2.5994880999996894,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,3096.1565258,3096.1565258,3097.0234335000005,3097.8066262,3097.8066262,3098.3900742000005,0.5994081000008009,3098.4066549,3100.3900644000005,2.599396400000842,None,1,decreament,0.6,11,standard,None,100,,3092.9396895,0.001223500000378408,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,3100.4067825,3101.0901218,3101.0901218,3101.6734294999997,0.5994072000003143,3101.6901128,3103.6734986,2.599474200000259,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,3103.6901887000004,3104.3070127,3104.3070127,3104.8901836000005,0.5994523999997909,3104.9068564,3106.8902649,2.5995278000000326,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,3106.9070023000004,3107.5736261,3107.5736261,3108.1570024000002,0.5994979999995849,3108.1736983,3110.1571217,2.5996049999994284,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,3110.1737144999997,3110.9738544,3110.9738544,3111.5570994,0.5992716999999175,3111.5737907000002,3113.5571658999997,2.5993398999999044,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,3113.5740416,3114.2571497,3114.2571497,3114.8406307000005,0.5994141000001036,3114.8572628,3116.8406078999997,2.599387299999762,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,3116.8574045000005,3117.5573102,3117.5573102,3118.1407657,0.599645899999814,3118.1574321,3120.140786,2.599662499999795,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,3120.1574276,3120.7242122,3120.7242122,3121.3075578999997,0.5996128999995562,3121.3240428999998,3123.3076865000003,2.599744600000122,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,3123.3242800999997,3124.0242731,3124.0242731,3124.6076694000003,0.5995011000004524,3124.6242793,3126.6075997,2.599428800000169,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,3126.6244076000003,3127.3743022999997,3127.3743022999997,3127.6077809,0.24958169999990787,3127.6244454,3129.6077459,2.2495471000002,j,1,decreament,0.24,12,oddball,j,40,0.5062270000007629,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,3129.6245403000003,3130.2578955999998,3130.2578955999998,3130.8413079,0.59951380000075,3130.8578988,3132.8412328000004,2.5994300000002113,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,3132.8579420000005,3133.7246600999997,3133.7246600999997,3134.3079841999997,0.5994634999997288,3134.3246449,3136.3085738,2.600052599999799,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,3136.32471,3136.8747978,3136.8747978,3137.4579263000005,0.5994602999999188,3137.4752390000003,3139.4580309000003,2.5995823999992353,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,3139.4748480999997,3140.2749108,3140.2749108,3140.8582220999997,0.5994578999998339,3140.874869,3142.8582617,2.5994944999993095,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,3142.8748345000004,3143.4917148000004,3143.4917148000004,3144.0749997000003,0.615545500000735,3144.0916697000002,3146.0755604000005,2.6155926000001273,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,3146.1083472,3146.8085197,3146.8085197,3147.3917898,0.599356099999568,3147.4083812999997,3149.3918126,2.5994315999996616,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,3149.4086147999997,3150.0252525000005,3150.0252525000005,3150.625325,0.6156712999991214,3150.625325,3152.6252489,2.6155936999994083,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,3152.6420467999997,3153.1752957999997,3153.1752957999997,3153.6421041000003,0.48287879999952565,3153.6593872000003,3155.6420112000005,2.482777499999429,None,0,decreament,0.48,14,oddball,j,80,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,3155.6587779,3156.2921413000004,3156.2921413000004,3156.8755399,0.5995670000002065,3156.8923125,3158.875607,2.5996131000001697,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,3158.8921436,3159.5087810000005,3159.5087810000005,3160.0921647000005,0.5993231000002197,3160.108864,3162.0926523999997,2.599804899999981,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,3162.1090655999997,3162.9090244,3162.9090244,3163.4924125,0.5995024000003468,3163.5089679000002,3165.492547,2.599651900000026,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,3165.5091201000005,3166.3265215,3166.3265215,3166.9093098000003,0.599658800000725,3166.9258462,3168.9092054000002,2.599544500000775,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,3168.9260297,3169.4761716000003,3169.4761716000003,3170.0593562000004,0.5997526999999536,3170.0759158,3172.0593753000003,2.599770400000125,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,3172.0765294000003,3172.7093680999997,3172.7093680999997,3173.293138,0.5997038999994402,3173.3094235999997,3175.2928512,2.5994121999992785,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,3175.3098237000004,3176.0265016000003,3176.0265016000003,3176.6099458,0.5995835000003353,3176.6262126,3178.6096456000005,2.5992802000000665,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,3178.6263613,3179.4096896,3179.4096896,3179.9930448000005,0.5994756999998572,3180.0097722,3181.9930632000005,2.5994879999998375,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,3182.0098604000004,3182.6764982000004,3182.6764982000004,3183.2598110999998,0.5993448999997781,3183.2764863,3185.2599268000004,2.5994822000002387,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,3185.2766417000003,3186.0597703000003,3186.0597703000003,3186.4099757000004,0.3666155999999319,3186.4265958000005,3188.4100397,2.366681399999834,j,1,decreament,0.36,13,oddball,j,60,0.5460272999998779,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,3188.4267830999997,3188.9931335,3188.9931335,3189.5768355,0.5999977000001309,3189.5934675,3191.5765704000005,2.5997097999998005,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,3191.5932459000005,3192.2435018000006,3192.2435018000006,3192.8269581000004,0.599400300000525,3192.8434292,3194.8269332,2.5993727000004583,None,1,decreament,0.6,11,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,3200.0935654000004,3200.0935654000004,3201.127246,3201.7439722999998,3201.7439722999998,3202.3272583,0.5993958999997631,3202.3437869,3204.3272886000004,2.5994347999994716,None,1,increament,0.6,15,standard,None,100,,3194.8436537,0.0012772000000040862,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,3204.3440784000004,3205.0441186999997,3205.0441186999997,3205.6274399000004,0.5994887999995626,3205.6440269000004,3207.6274281000005,2.5994646999997713,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,3207.6442041,3208.2442072000003,3208.2442072000003,3208.8275538999997,0.5993988000000172,3208.844113,3210.8275533000005,2.599392799999805,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,3210.8442418000004,3211.4942364999997,3211.4942364999997,3212.0776889,0.5999987000004694,3212.0942397999997,3214.0776733000002,2.599978700000065,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,3214.0944123,3214.7111615000003,3214.7111615000003,3215.2944361,0.5994094999996378,3215.3111191999997,3217.2944684000004,2.5994541000000027,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,3217.3112802000005,3217.8278760000003,3217.8278760000003,3218.4112747,0.5994498000000021,3218.4279014000003,3220.4113214,2.5994901000003665,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,3220.4279137000003,3221.0445861999997,3221.0445861999997,3221.6280592000003,0.5995827000006102,3221.6446821,3223.6280269,2.5995585000000574,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,3223.6447483,3224.2447934,3224.2447934,3224.8280876,0.5994780999999421,3224.8447146,3226.8282025,2.5995953000001464,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,3226.8448187000004,3227.5782424,3227.5782424,3228.1615484000004,0.5993785000000571,3228.1782410000005,3230.1616649,2.5994873999998163,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,3230.1783457,3230.8782380000002,3230.8782380000002,3231.4617037,0.599424099999851,3231.4784189,3233.4616888,2.5993966000005457,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,3233.4783783000003,3234.0283669,3234.0283669,3234.6119068,0.599551899999824,3234.6283905,3236.6119455,2.5996019999993223,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,3236.6286179999997,3237.2617837,3237.2617837,3237.8453393,0.5996098000005077,3237.8619466,3239.8452866,2.599557300000015,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,3239.8620139000004,3240.6454996,3240.6454996,3241.2287996000005,0.5996497000005547,3241.2454199000003,3243.228773,2.599611900000127,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,3243.2453914,3243.8622510000005,3243.8622510000005,3244.8122431,0.9661028000000442,3244.8288794,3246.8121889000004,2.966045500000291,j,1,increament,0.96,18,oddball,j,160,1.3254423999997016,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,3246.828952,3247.4787591000004,3247.4787591000004,3248.0625066000002,0.5998943999993571,3248.0789696,3250.0623014000003,2.5996870999997554,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,3250.0791073,3250.6623562000004,3250.6623562000004,3251.2458475000003,0.5994829000001118,3251.2624414,3253.2458407000004,2.599467099999856,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,3253.2624965000005,3253.8791843,3253.8791843,3254.4790310999997,0.5990347000006295,3254.4790310999997,3256.4793138000005,2.5992667999998957,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,3256.4793138000005,3257.0792106999997,3257.0792106999997,3257.6627107000004,0.5995798999992985,3257.6793531000003,3259.6627435,2.5996127999997043,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,3259.6793048,3260.3294611,3260.3294611,3260.9128551000003,0.5996308999992834,3260.9294365000005,3262.9129227000003,2.5996902999995655,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,3262.9295758,3263.5795909,3263.5795909,3264.1628707,0.5993947999995726,3264.179585,3266.1630047,2.599534500000118,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
5,,,,,0,2,2,1,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,3266.1796499,3266.8963171000005,3266.8963171000005,3267.4797644,0.5996770000001561,3267.4964215,3269.4798169000005,2.599728499999401,None,1,increament,0.6,15,standard,None,100,,,,,,,,m,24,232,fr,r,0,raw,2023-04-04_12h05.21.685,oddball,2022.2.5,60.26924683330714,
